1067 1.067 -963.088386126
1068 1.068 -963.277970813
1069 1.069 -963.467405341
1070 1.07 -963.657569165
1071 1.071 -963.846905912
1072 1.072 -964.035479841
1073 1.073 -964.224822992
1074 1.074 -964.413208496
1075 1.075 -964.601000423
1076 1.076 -964.788271194
1077 1.077 -964.974380946
1078 1.078 -965.160226569
1079 1.079 -965.345750758
1080 1.08 -965.531294744
1081 1.081 -965.715630828
1082 1.082 -965.899277243
1083 1.083 -966.083947636
1084 1.084 -966.268334141
1085 1.085 -966.451922201
1086 1.086 -966.636557612
1087 1.087 -966.821938718
1088 1.088 -967.007486431
1089 1.089 -967.193353332
1090 1.09 -967.37736859
1091 1.091 -967.559318865
1092 1.092 -967.741315237
1093 1.093 -967.923479394
1094 1.094 -968.104545769
1095 1.095 -968.284321608
1096 1.096 -968.463598088
1097 1.097 -968.64279846
1098 1.098 -968.821206326
1099 1.099 -968.998304244
1100 1.1 -969.17365489
1101 1.101 -969.347478708
1102 1.102 -969.521083551
1103 1.103 -969.694463188
1104 1.104 -969.866921898
1105 1.105 -970.03829186
1106 1.106 -970.209641294
1107 1.107 -970.381283785
1108 1.108 -970.553541311
1109 1.109 -970.727120569
1110 1.11 -970.902222097
1111 1.111 -971.078987977
1112 1.112 -971.257179035
1113 1.113 -971.435467428
1114 1.114 -971.612052117
1115 1.115 -971.787511027
1116 1.116 -971.962776593
1117 1.117 -972.13689424
1118 1.118 -972.309736869
1119 1.119 -972.481898774
1120 1.12 -972.652726094
1121 1.121 -972.822013564
1122 1.122 -972.989342813
1123 1.123 -973.154015763
1124 1.124 -973.316782355
1125 1.125 -973.478342483
1126 1.126 -973.639624835
1127 1.127 -973.800341218
1128 1.128 -973.959036878
1129 1.129 -974.117696184
1130 1.13 -974.27737425
1131 1.131 -974.437368841
1132 1.132 -974.598269155
1133 1.133 -974.759884474
1134 1.134 -974.923200317
1135 1.135 -975.088189411
1136 1.136 -975.253986512
1137 1.137 -975.419772418
1138 1.138 -975.584906928
1139 1.139 -975.750138398
1140 1.14 -975.91591275
1141 1.141 -976.082325413
1142 1.142 -976.248598406
1143 1.143 -976.414006805
1144 1.144 -976.579020442
1145 1.145 -976.744006316
1146 1.146 -976.908964486
1147 1.147 -977.073732607
1148 1.148 -977.237942644
1149 1.149 -977.401341793
1150 1.15 -977.563875886
1151 1.151 -977.724992538
1152 1.152 -977.884047331
1153 1.153 -978.042326904
1154 1.154 -978.201098912
1155 1.155 -978.361007874
1156 1.156 -978.520785041
1157 1.157 -978.680040892
1158 1.158 -978.839919714
1159 1.159 -978.999313664
1160 1.16 -979.157125627
1161 1.161 -979.312811075
1162 1.162 -979.467027662
1163 1.163 -979.620486743
1164 1.164 -979.774325315
1165 1.165 -979.928663291
1166 1.166 -980.082648594
1167 1.167 -980.237277491
1168 1.168 -980.39297898
1169 1.169 -980.549252193
1170 1.17 -980.706677079
1171 1.171 -980.864991205
1172 1.172 -981.021944932
1173 1.173 -981.178249482
1174 1.174 -981.334278746
1175 1.175 -981.488998927
1176 1.176 -981.64354339
1177 1.177 -981.799284415
1178 1.178 -981.957512434
1179 1.179 -982.117082671
1180 1.18 -982.276050391
1181 1.181 -982.434858419
1182 1.182 -982.593627043
1183 1.183 -982.751031989
1184 1.184 -982.906389091
1185 1.185 -983.060684418
1186 1.186 -983.214254343
1187 1.187 -983.36746789
1188 1.188 -983.521161533
1189 1.189 -983.673860995
1190 1.19 -983.824761697
1191 1.191 -983.974513636
1192 1.192 -984.122866538
1193 1.193 -984.270018358
1194 1.194 -984.415950759
1195 1.195 -984.560033213
1196 1.196 -984.702498651
1197 1.197 -984.844930005
1198 1.198 -984.987155406
1199 1.199 -985.128453383
1200 1.2 -985.269664613
1201 1.201 -985.410800811
1202 1.202 -985.552021073
1203 1.203 -985.693587401
1204 1.204 -985.835355385
1205 1.205 -985.977201856
1206 1.206 -986.118628079
1207 1.207 -986.259368632
1208 1.208 -986.399331274
1209 1.209 -986.538603565
1210 1.21 -986.677636703
1211 1.211 -986.816588691
1212 1.212 -986.956023586
1213 1.213 -987.095270174
1214 1.214 -987.23412644
1215 1.215 -987.373696518
1216 1.216 -987.514473679
1217 1.217 -987.656951017
1218 1.218 -987.800730666
1219 1.219 -987.945780758
1220 1.22 -988.09170072
1221 1.221 -988.238464434
1222 1.222 -988.386158372
1223 1.223 -988.533323493
1224 1.224 -988.679908639
1225 1.225 -988.826055415
1226 1.226 -988.972200367
1227 1.227 -989.119140215
1228 1.228 -989.266459182
1229 1.229 -989.413303892
1230 1.23 -989.558985477
1231 1.231 -989.70282547
1232 1.232 -989.84484453
1233 1.233 -989.986277668
1234 1.234 -990.126690702
1235 1.235 -990.265261568
1236 1.236 -990.403407725
1237 1.237 -990.540655037
1238 1.238 -990.677000179
1239 1.239 -990.813022671
1240 1.24 -990.948471453
1241 1.241 -991.084315897
1242 1.242 -991.219920949
1243 1.243 -991.354704182
1244 1.244 -991.48904115
1245 1.245 -991.62419332
1246 1.246 -991.759736655
1247 1.247 -991.894351181
1248 1.248 -992.029087583
1249 1.249 -992.164192941
1250 1.25 -992.299680801
1251 1.251 -992.43685137
1252 1.252 -992.575700383
1253 1.253 -992.714680242
1254 1.254 -992.853329227
1255 1.255 -992.990777031
1256 1.256 -993.12686145
1257 1.257 -993.262113394
1258 1.258 -993.395150984
1259 1.259 -993.526816929
1260 1.26 -993.658474425
1261 1.261 -993.789547109
1262 1.262 -993.920373368
1263 1.263 -994.051321681
1264 1.264 -994.182235849
1265 1.265 -994.313380124
1266 1.266 -994.444386826
1267 1.267 -994.574896644
1268 1.268 -994.7055863
1269 1.269 -994.837132131
1270 1.27 -994.968276672
1271 1.271 -995.098911463
1272 1.272 -995.230018479
1273 1.273 -995.361377161
1274 1.274 -995.493424773
1275 1.275 -995.627381062
1276 1.276 -995.762979769
1277 1.277 -995.898183389
1278 1.278 -996.032894205
1279 1.279 -996.167252012
1280 1.28 -996.300548073
1281 1.281 -996.432869794
1282 1.282 -996.564802463
1283 1.283 -996.697565534
1284 1.284 -996.830216339
1285 1.285 -996.962019699
1286 1.286 -997.093378751
1287 1.287 -997.22401183
1288 1.288 -997.354138528
1289 1.289 -997.483649673
1290 1.29 -997.612279249
1291 1.291 -997.739567015
1292 1.292 -997.866075472
1293 1.293 -997.992015814
1294 1.294 -998.116521562
1295 1.295 -998.240047354
1296 1.296 -998.363064543
1297 1.297 -998.486154196
1298 1.298 -998.609224293
1299 1.299 -998.732307688
1300 1.3 -998.856208089
1301 1.301 -998.980657059
1302 1.302 -999.105822436
1303 1.303 -999.232004398
1304 1.304 -999.358445465
1305 1.305 -999.485330864
1306 1.306 -999.613639943
1307 1.307 -999.743132863
1308 1.308 -999.872928703
1309 1.309 -1000.00179027
1310 1.31 -1000.1295303
1311 1.311 -1000.25744469
1312 1.312 -1000.38617671
1313 1.313 -1000.51447537
1314 1.314 -1000.64123956
1315 1.315 -1000.76608365
1316 1.316 -1000.88932356
1317 1.317 -1001.0110345
1318 1.318 -1001.13098703
1319 1.319 -1001.24982268
1320 1.32 -1001.36790707
1321 1.321 -1001.4848115
1322 1.322 -1001.60080917
1323 1.323 -1001.7173223
1324 1.324 -1001.83523003
1325 1.325 -1001.95432708
1326 1.326 -1002.07362164
1327 1.327 -1002.19292184
1328 1.328 -1002.3124752
1329 1.329 -1002.43263297
1330 1.33 -1002.55442612
1331 1.331 -1002.67756099
1332 1.332 -1002.80146275
1333 1.333 -1002.92523808
1334 1.334 -1003.04951128
1335 1.335 -1003.1751529
1336 1.336 -1003.30103599
1337 1.337 -1003.42627275
1338 1.338 -1003.55065734
1339 1.339 -1003.67496699
1340 1.34 -1003.7992401
1341 1.341 -1003.92311853
1342 1.342 -1004.04706266
1343 1.343 -1004.17111468
1344 1.344 -1004.29445726
1345 1.345 -1004.41744052
1346 1.346 -1004.54116682
1347 1.347 -1004.66529207
1348 1.348 -1004.78905055
1349 1.349 -1004.91223742
1350 1.35 -1005.03454929
1351 1.351 -1005.15615822
1352 1.352 -1005.27762913
1353 1.353 -1005.39890969
1354 1.354 -1005.52010166
1355 1.355 -1005.64093863
1356 1.356 -1005.76112948
1357 1.357 -1005.88074707
1358 1.358 -1005.99985014
1359 1.359 -1006.11824027
1360 1.36 -1006.23580043
1361 1.361 -1006.35269059
1362 1.362 -1006.46896103
1363 1.363 -1006.58472908
1364 1.364 -1006.69980598
1365 1.365 -1006.81504137
1366 1.366 -1006.93122499
1367 1.367 -1007.04788551
1368 1.368 -1007.16440687
1369 1.369 -1007.28124641
1370 1.37 -1007.39910298
1371 1.371 -1007.51748816
1372 1.372 -1007.63608062
1373 1.373 -1007.75530399
1374 1.374 -1007.87536574
1375 1.375 -1007.99574381
1376 1.376 -1008.11622156
1377 1.377 -1008.23642009
1378 1.378 -1008.35678163
1379 1.379 -1008.47821579
1380 1.38 -1008.60008709
1381 1.381 -1008.72189248
1382 1.382 -1008.8427437
1383 1.383 -1008.96130369
1384 1.384 -1009.07792294
1385 1.385 -1009.19349436
1386 1.386 -1009.30803221
1387 1.387 -1009.42133502
1388 1.388 -1009.53424025
1389 1.389 -1009.64755311
1390 1.39 -1009.76083434
1391 1.391 -1009.87384226
1392 1.392 -1009.98670816
1393 1.393 -1010.10025702
1394 1.394 -1010.21482259
1395 1.395 -1010.32925846
1396 1.396 -1010.44417177
1397 1.397 -1010.56047245
1398 1.398 -1010.67758196
1399 1.399 -1010.79507035
1400 1.4 -1010.91294682
1401 1.401 -1011.03096532
1402 1.402 -1011.14962081
1403 1.403 -1011.26853213
1404 1.404 -1011.38600516
1405 1.405 -1011.50171029
1406 1.406 -1011.61612967
1407 1.407 -1011.73026301
1408 1.408 -1011.84516592
1409 1.409 -1011.96083152
1410 1.41 -1012.0758556
1411 1.411 -1012.18949046
1412 1.412 -1012.30224914
1413 1.413 -1012.414551
1414 1.414 -1012.52624717
1415 1.415 -1012.63668158
1416 1.416 -1012.74557747
1417 1.417 -1012.85349162
1418 1.418 -1012.96110349
1419 1.419 -1013.06879364
1420 1.42 -1013.17694749
1421 1.421 -1013.28506292
1422 1.422 -1013.3922359
1423 1.423 -1013.49865586
1424 1.424 -1013.60483231
1425 1.425 -1013.71055911
1426 1.426 -1013.81559539
1427 1.427 -1013.91978394
1428 1.428 -1014.02328237
1429 1.429 -1014.12735652
1430 1.43 -1014.23239436
1431 1.431 -1014.33870811
1432 1.432 -1014.44601802
1433 1.433 -1014.55377173
1434 1.434 -1014.66147966
1435 1.435 -1014.76884212
1436 1.436 -1014.87659721
1437 1.437 -1014.98468768
1438 1.438 -1015.09221283
1439 1.439 -1015.19857061
1440 1.44 -1015.30516959
1441 1.441 -1015.41284953
1442 1.442 -1015.52149722
1443 1.443 -1015.63053355
1444 1.444 -1015.73894754
1445 1.445 -1015.84675244
1446 1.446 -1015.95412889
1447 1.447 -1016.06099911
1448 1.448 -1016.16754276
1449 1.449 -1016.27375765
1450 1.45 -1016.3791719
1451 1.451 -1016.4836749
1452 1.452 -1016.5873658
1453 1.453 -1016.69063344
1454 1.454 -1016.79419117
1455 1.455 -1016.89895139
1456 1.456 -1017.00496741
1457 1.457 -1017.11244917
1458 1.458 -1017.2207624
1459 1.459 -1017.329447
1460 1.46 -1017.43907981
1461 1.461 -1017.54878631
1462 1.462 -1017.65809912
1463 1.463 -1017.76735932
1464 1.464 -1017.8760788
1465 1.465 -1017.98416927
1466 1.466 -1018.09207399
1467 1.467 -1018.19868043
1468 1.468 -1018.30355509
1469 1.469 -1018.40775303
1470 1.47 -1018.51134507
1471 1.471 -1018.61396219
1472 1.472 -1018.71594595
1473 1.473 -1018.81728151
1474 1.474 -1018.91753303
1475 1.475 -1019.01652907
1476 1.476 -1019.11477235
1477 1.477 -1019.21362945
1478 1.478 -1019.31378356
1479 1.479 -1019.41499938
1480 1.48 -1019.5169675
1481 1.481 -1019.61944068
1482 1.482 -1019.7221179
1483 1.483 -1019.82539132
1484 1.484 -1019.92924736
1485 1.485 -1020.03270761
1486 1.486 -1020.13567135
1487 1.487 -1020.2380201
1488 1.488 -1020.33923799
1489 1.489 -1020.43998133
1490 1.49 -1020.53975925
1491 1.491 -1020.63827931
1492 1.492 -1020.73677184
1493 1.493 -1020.83547156
1494 1.494 -1020.93338497
1495 1.495 -1021.03007108
1496 1.496 -1021.1264025
1497 1.497 -1021.2221993
1498 1.498 -1021.31716879
1499 1.499 -1021.41156696
1500 1.5 -1021.50601529
1501 1.501 -1021.60113349
1502 1.502 -1021.69661882
1503 1.503 -1021.79202345
1504 1.504 -1021.88735811
1505 1.505 -1021.98288413
1506 1.506 -1022.07926631
1507 1.507 -1022.17695282
1508 1.508 -1022.27479601
1509 1.509 -1022.37220079
1510 1.51 -1022.46929687
1511 1.511 -1022.56581048
1512 1.512 -1022.66253084
1513 1.513 -1022.76034729
1514 1.514 -1022.85885658
1515 1.515 -1022.95782703
1516 1.516 -1023.05693179
1517 1.517 -1023.15523809
1518 1.518 -1023.25229062
1519 1.519 -1023.3490409
1520 1.52 -1023.44634118
1521 1.521 -1023.54291725
1522 1.522 -1023.63894195
1523 1.523 -1023.73518933
1524 1.524 -1023.83163471
1525 1.525 -1023.92879712
1526 1.526 -1024.02670827
1527 1.527 -1024.1248389
1528 1.528 -1024.22322131
1529 1.529 -1024.32218077
1530 1.53 -1024.42170963
1531 1.531 -1024.52171626
1532 1.532 -1024.6216315
1533 1.533 -1024.72175552
1534 1.534 -1024.8225543
1535 1.535 -1024.92490961
1536 1.536 -1025.02929639
1537 1.537 -1025.1346129
1538 1.538 -1025.23927572
1539 1.539 -1025.34275309
1540 1.54 -1025.4457124
1541 1.541 -1025.54770421
1542 1.542 -1025.64902734
1543 1.543 -1025.74966578
1544 1.544 -1025.84868882
1545 1.545 -1025.9458433
1546 1.546 -1026.04194548
1547 1.547 -1026.13744949
1548 1.548 -1026.23196079
1549 1.549 -1026.32569862
1550 1.55 -1026.41892214
1551 1.551 -1026.51177066
1552 1.552 -1026.60433021
1553 1.553 -1026.69680006
1554 1.554 -1026.78925617
1555 1.555 -1026.88192547
1556 1.556 -1026.97460667
1557 1.557 -1027.06687689
1558 1.558 -1027.15980264
1559 1.559 -1027.25409358
1560 1.56 -1027.34854433
1561 1.561 -1027.4428369
1562 1.562 -1027.53757371
1563 1.563 -1027.63264614
1564 1.564 -1027.72778687
1565 1.565 -1027.8228018
1566 1.566 -1027.91808615
1567 1.567 -1028.01357516
1568 1.568 -1028.10900543
1569 1.569 -1028.20411241
1570 1.57 -1028.29878599
1571 1.571 -1028.39382228
1572 1.572 -1028.48943521
1573 1.573 -1028.58571155
1574 1.574 -1028.68246752
1575 1.575 -1028.7793341
1576 1.576 -1028.87635757
1577 1.577 -1028.97278003
1578 1.578 -1029.0675649
1579 1.579 -1029.1611505
1580 1.58 -1029.25459252
1581 1.581 -1029.34778603
1582 1.582 -1029.44150358
1583 1.583 -1029.53544534
1584 1.584 -1029.62837298
1585 1.585 -1029.72098932
1586 1.586 -1029.8133651
1587 1.587 -1029.90557807
1588 1.588 -1029.99857656
1589 1.589 -1030.09236951
1590 1.59 -1030.18627731
1591 1.591 -1030.27989025
1592 1.592 -1030.37261075
1593 1.593 -1030.46495491
1594 1.594 -1030.55742745
1595 1.595 -1030.65050901
1596 1.596 -1030.74448893
1597 1.597 -1030.83855037
1598 1.598 -1030.93186692
1599 1.599 -1031.02453558
1600 1.6 -1031.11640708
1601 1.601 -1031.20704253
1602 1.602 -1031.29756732
1603 1.603 -1031.38878321
1604 1.604 -1031.48040864
1605 1.605 -1031.5716672
1606 1.606 -1031.66254674
1607 1.607 -1031.75291749
1608 1.608 -1031.84221783
1609 1.609 -1031.93129292
1610 1.61 -1032.02076119
1611 1.611 -1032.11100717
1612 1.612 -1032.20179006
1613 1.613 -1032.29162834
1614 1.614 -1032.3803983
1615 1.615 -1032.46877208
1616 1.616 -1032.55653583
1617 1.617 -1032.64472816
1618 1.618 -1032.73393289
1619 1.619 -1032.82404157
1620 1.62 -1032.91441568
1621 1.621 -1033.00332686
1622 1.622 -1033.09092753
1623 1.623 -1033.17857797
1624 1.624 -1033.26570826
1625 1.625 -1033.3519215
1626 1.626 -1033.43779178
1627 1.627 -1033.52235752
1628 1.628 -1033.60558312
1629 1.629 -1033.68863632
1630 1.63 -1033.77137772
1631 1.631 -1033.85350009
1632 1.632 -1033.93574663
1633 1.633 -1034.0187587
1634 1.634 -1034.10246293
1635 1.635 -1034.1869309
1636 1.636 -1034.27239499
1637 1.637 -1034.35780912
1638 1.638 -1034.44352527
1639 1.639 -1034.53011317
1640 1.64 -1034.61781554
1641 1.641 -1034.70755888
1642 1.642 -1034.79845214
1643 1.643 -1034.88933833
1644 1.644 -1034.97946152
1645 1.645 -1035.06908585
1646 1.646 -1035.15914873
1647 1.647 -1035.24863261
1648 1.648 -1035.33623789
1649 1.649 -1035.42234899
1650 1.65 -1035.50806689
1651 1.651 -1035.59355978
1652 1.652 -1035.67862042
1653 1.653 -1035.76357985
1654 1.654 -1035.8482433
1655 1.655 -1035.93273524
1656 1.656 -1036.01764774
1657 1.657 -1036.10228874
1658 1.658 -1036.18672024
1659 1.659 -1036.27211876
1660 1.66 -1036.35813294
1661 1.661 -1036.4440805
1662 1.662 -1036.53086505
1663 1.663 -1036.6189882
1664 1.664 -1036.70799069
1665 1.665 -1036.79744783
1666 1.666 -1036.88655244
1667 1.667 -1036.97539198
1668 1.668 -1037.06450681
1669 1.669 -1037.15403479
1670 1.67 -1037.24352908
1671 1.671 -1037.33237181
1672 1.672 -1037.42102661
1673 1.673 -1037.51006204
1674 1.674 -1037.59986819
1675 1.675 -1037.68995882
1676 1.676 -1037.77978849
1677 1.677 -1037.86950554
1678 1.678 -1037.95889756
1679 1.679 -1038.04759062
1680 1.68 -1038.13515899
1681 1.681 -1038.2214084
1682 1.682 -1038.30689527
1683 1.683 -1038.39237279
1684 1.684 -1038.47742823
1685 1.685 -1038.56198291
1686 1.686 -1038.64623946
1687 1.687 -1038.7297635
1688 1.688 -1038.81245197
1689 1.689 -1038.89460382
1690 1.69 -1038.9763134
1691 1.691 -1039.05868294
1692 1.692 -1039.14188854
1693 1.693 -1039.22561941
1694 1.694 -1039.31071956
1695 1.695 -1039.39669117
1696 1.696 -1039.48333239
1697 1.697 -1039.57069041
1698 1.698 -1039.65813758
1699 1.699 -1039.74580318
1700 1.7 -1039.83318807
1701 1.701 -1039.91970787
1702 1.702 -1040.00593346
1703 1.703 -1040.0915896
1704 1.704 -1040.17630209
1705 1.705 -1040.26043429
1706 1.706 -1040.34413795
1707 1.707 -1040.42728493
1708 1.708 -1040.5092987
1709 1.709 -1040.59032737
1710 1.71 -1040.67063081
1711 1.711 -1040.75018916
1712 1.712 -1040.82985792
1713 1.713 -1040.9105092
1714 1.714 -1040.99271178
1715 1.715 -1041.0761596
1716 1.716 -1041.16008501
1717 1.717 -1041.24467584
1718 1.718 -1041.32952484
1719 1.719 -1041.41365761
1720 1.72 -1041.49715261
1721 1.721 -1041.58002725
1722 1.722 -1041.66232068
1723 1.723 -1041.74432696
1724 1.724 -1041.82599168
1725 1.725 -1041.90807156
1726 1.726 -1041.99121323
1727 1.727 -1042.07466879
1728 1.728 -1042.15822987
1729 1.729 -1042.24194286
1730 1.73 -1042.32501805
1731 1.731 -1042.40700845
1732 1.732 -1042.48867597
1733 1.733 -1042.57098777
1734 1.734 -1042.65392423
1735 1.735 -1042.73742894
1736 1.736 -1042.82168716
1737 1.737 -1042.90642709
1738 1.738 -1042.99065662
1739 1.739 -1043.0736632
1740 1.74 -1043.15604481
1741 1.741 -1043.23807436
1742 1.742 -1043.31983225
1743 1.743 -1043.40173653
1744 1.744 -1043.48314922
1745 1.745 -1043.56399187
1746 1.746 -1043.64516829
1747 1.747 -1043.72710576
1748 1.748 -1043.8095432
1749 1.749 -1043.89198527
1750 1.75 -1043.97458731
1751 1.751 -1044.05728935
1752 1.752 -1044.13971815
1753 1.753 -1044.22133138
1754 1.754 -1044.30204903
1755 1.755 -1044.38245881
1756 1.756 -1044.46327316
1757 1.757 -1044.54398233
1758 1.758 -1044.62361948
1759 1.759 -1044.70271343
1760 1.76 -1044.7810687
1761 1.761 -1044.85857067
1762 1.762 -1044.93543387
1763 1.763 -1045.01239239
1764 1.764 -1045.09107342
1765 1.765 -1045.17130226
1766 1.766 -1045.25149821
1767 1.767 -1045.33159053
1768 1.768 -1045.41175895
1769 1.769 -1045.4917319
1770 1.77 -1045.57199721
1771 1.771 -1045.65248848
1772 1.772 -1045.73273137
1773 1.773 -1045.8136248
1774 1.774 -1045.89604057
1775 1.775 -1045.9790306
1776 1.776 -1046.06182334
1777 1.777 -1046.14402576
1778 1.778 -1046.22624503
1779 1.779 -1046.30851395
1780 1.78 -1046.39044733
1781 1.781 -1046.4718549
1782 1.782 -1046.55264262
1783 1.783 -1046.63385972
1784 1.784 -1046.71456529
1785 1.785 -1046.79393968
1786 1.786 -1046.87266108
1787 1.787 -1046.95114073
1788 1.788 -1047.02914504
1789 1.789 -1047.10508074
1790 1.79 -1047.17849415
1791 1.791 -1047.25066881
1792 1.792 -1047.32175424
1793 1.793 -1047.39121788
1794 1.794 -1047.46020802
1795 1.795 -1047.52969677
1796 1.796 -1047.59954387
1797 1.797 -1047.67030143
1798 1.798 -1047.74256406
1799 1.799 -1047.8153506
1800 1.8 -1047.88833538
1801 1.801 -1047.96224702
1802 1.802 -1048.03791308
1803 1.803 -1048.11510251
1804 1.804 -1048.19353384
1805 1.805 -1048.27280975
1806 1.806 -1048.35219425
1807 1.807 -1048.43198559
1808 1.808 -1048.51129651
1809 1.809 -1048.5906388
1810 1.81 -1048.67089358
1811 1.811 -1048.75095362
1812 1.812 -1048.83009103
1813 1.813 -1048.90837548
1814 1.814 -1048.98645286
1815 1.815 -1049.06485497
1816 1.816 -1049.14375765
1817 1.817 -1049.22318429
1818 1.818 -1049.30298544
1819 1.819 -1049.38273132
1820 1.82 -1049.46267338
1821 1.821 -1049.54379558
1822 1.822 -1049.62627036
1823 1.823 -1049.70936658
1824 1.824 -1049.79328386
1825 1.825 -1049.87864919
1826 1.826 -1049.96484571
1827 1.827 -1050.05120008
1828 1.828 -1050.13744917
1829 1.829 -1050.22291108
1830 1.83 -1050.30761544
1831 1.831 -1050.39213505
1832 1.832 -1050.47591031
1833 1.833 -1050.55893586
1834 1.834 -1050.64065669
1835 1.835 -1050.72073752
1836 1.836 -1050.80003876
1837 1.837 -1050.8787976
1838 1.838 -1050.95697426
1839 1.839 -1051.03511886
1840 1.84 -1051.11319889
1841 1.841 -1051.19066809
1842 1.842 -1051.26705025
1843 1.843 -1051.34271399
1844 1.844 -1051.41845108
1845 1.845 -1051.49396544
1846 1.846 -1051.56932103
1847 1.847 -1051.64477824
1848 1.848 -1051.72004325
1849 1.849 -1051.7952732
1850 1.85 -1051.87082715
1851 1.851 -1051.94667157
1852 1.852 -1052.02251152
1853 1.853 -1052.09819035
1854 1.854 -1052.17400017
1855 1.855 -1052.25010714
1856 1.856 -1052.32559843
1857 1.857 -1052.39999992
1858 1.858 -1052.47420949
1859 1.859 -1052.54856476
1860 1.86 -1052.62287205
1861 1.861 -1052.69663048
1862 1.862 -1052.77068726
1863 1.863 -1052.84516447
1864 1.864 -1052.91880025
1865 1.865 -1052.99141486
1866 1.866 -1053.06274983
1867 1.867 -1053.13259464
1868 1.868 -1053.20092594
1869 1.869 -1053.26819123
1870 1.87 -1053.33527298
1871 1.871 -1053.40274915
1872 1.872 -1053.47072131
1873 1.873 -1053.53964439
1874 1.874 -1053.60963339
1875 1.875 -1053.67989703
1876 1.876 -1053.75059459
1877 1.877 -1053.82241741
1878 1.878 -1053.89521295
1879 1.879 -1053.96865472
1880 1.88 -1054.04275496
1881 1.881 -1054.11752065
1882 1.882 -1054.193614
1883 1.883 -1054.27058171
1884 1.884 -1054.34781656
1885 1.885 -1054.42611651
1886 1.886 -1054.50546323
1887 1.887 -1054.58410896
1888 1.888 -1054.66173503
1889 1.889 -1054.7390535
1890 1.89 -1054.81556901
1891 1.891 -1054.89082937
1892 1.892 -1054.96548133
1893 1.893 -1055.04012192
1894 1.894 -1055.11462422
1895 1.895 -1055.18951352
1896 1.896 -1055.26396276
1897 1.897 -1055.33757477
1898 1.898 -1055.41057325
1899 1.899 -1055.4828634
1900 1.9 -1055.55555174
1901 1.901 -1055.62894272
1902 1.902 -1055.70274996
1903 1.903 -1055.77705555
1904 1.904 -1055.85224262
1905 1.905 -1055.92820277
1906 1.906 -1056.00486006
1907 1.907 -1056.08220832
1908 1.908 -1056.15991797
1909 1.909 -1056.23774982
1910 1.91 -1056.31538865
1911 1.911 -1056.39291151
1912 1.912 -1056.47026613
1913 1.913 -1056.54719369
1914 1.914 -1056.62340418
1915 1.915 -1056.69939889
1916 1.916 -1056.77516142
1917 1.917 -1056.84965298
1918 1.918 -1056.922996
1919 1.919 -1056.99566456
1920 1.92 -1057.0670424
1921 1.921 -1057.13738553
1922 1.922 -1057.2073448
1923 1.923 -1057.2775903
1924 1.924 -1057.34835525
1925 1.925 -1057.41856467
1926 1.926 -1057.48794493
1927 1.927 -1057.55673432
1928 1.928 -1057.62570062
1929 1.929 -1057.69545563
1930 1.93 -1057.76607139
1931 1.931 -1057.83760734
1932 1.932 -1057.90963147
1933 1.933 -1057.98182137
1934 1.934 -1058.05496126
1935 1.935 -1058.12845573
1936 1.936 -1058.20121513
1937 1.937 -1058.27420632
1938 1.938 -1058.34795678
1939 1.939 -1058.42232629
1940 1.94 -1058.49601538
1941 1.941 -1058.56895746
1942 1.942 -1058.6430189
1943 1.943 -1058.71831438
1944 1.944 -1058.79400719
1945 1.945 -1058.87045431
1946 1.946 -1058.94803608
1947 1.947 -1059.02609369
1948 1.948 -1059.10383614
1949 1.949 -1059.18048269
1950 1.95 -1059.2563598
1951 1.951 -1059.33263079
1952 1.952 -1059.40943086
1953 1.953 -1059.48623089
1954 1.954 -1059.56286088
1955 1.955 -1059.63886353
1956 1.956 -1059.71385315
1957 1.957 -1059.78751504
1958 1.958 -1059.85990489
1959 1.959 -1059.93107027
1960 1.96 -1060.0012495
1961 1.961 -1060.07137765
1962 1.962 -1060.14115879
1963 1.963 -1060.2103086
1964 1.964 -1060.27892514
1965 1.965 -1060.34749201
1966 1.966 -1060.41691078
1967 1.967 -1060.48703642
1968 1.968 -1060.55762889
1969 1.969 -1060.62896532
1970 1.97 -1060.70061988
1971 1.971 -1060.77252829
1972 1.972 -1060.84491382
1973 1.973 -1060.91738153
1974 1.974 -1060.98989706
1975 1.975 -1061.06228498
1976 1.976 -1061.1342439
1977 1.977 -1061.2058748
1978 1.978 -1061.27778057
1979 1.979 -1061.34998802
1980 1.98 -1061.42233535
1981 1.981 -1061.49464665
1982 1.982 -1061.56731315
1983 1.983 -1061.64061478
1984 1.984 -1061.71403817
1985 1.985 -1061.78764655
1986 1.986 -1061.86098312
1987 1.987 -1061.93416572
1988 1.988 -1062.00713054
1989 1.989 -1062.07947408
1990 1.99 -1062.1517558
1991 1.991 -1062.22360532
1992 1.992 -1062.2944709
1993 1.993 -1062.36497805
1994 1.994 -1062.43523503
1995 1.995 -1062.50518317
1996 1.996 -1062.57462644
1997 1.997 -1062.64286631
1998 1.998 -1062.70979524
1999 1.999 -1062.77615168
2000 2.0 -1062.84282477
2001 2.001 -1062.90987879
2002 2.002 -1062.9775406
2003 2.003 -1063.0455145
2004 2.004 -1063.11322567
2005 2.005 -1063.18086777
2006 2.006 -1063.24917291
2007 2.007 -1063.31799995
2008 2.008 -1063.38694672
2009 2.009 -1063.45633762
2010 2.01 -1063.52630423
2011 2.011 -1063.59728343
2012 2.012 -1063.66871726
2013 2.013 -1063.73950858
2014 2.014 -1063.81004941
2015 2.015 -1063.8804321
