About to Get energies
8354 0.00911417836159 kJ/mol
8355 -0.00482438186365 kJ/mol
8356 0.00217323221618 kJ/mol
8357 0.0263631233744 kJ/mol
8358 -0.00233222402371 kJ/mol
8359 -0.00390004250469 kJ/mol
8360 -0.00680436764653 kJ/mol
8361 -0.330160637857 kJ/mol
8362 0.00381073424306 kJ/mol
8363 -0.00310736162411 kJ/mol
8364 -0.0434822351507 kJ/mol
8365 0.0122278835798 kJ/mol
8366 0.00251457128585 kJ/mol
8367 -0.0206640010937 kJ/mol
8368 0.0739627769881 kJ/mol
8369 0.00052500509801 kJ/mol
8370 -0.00355476637625 kJ/mol
8371 -0.0130905832997 kJ/mol
8372 0.0115299988253 kJ/mol
8373 -0.0174350383256 kJ/mol
8374 0.0206819550253 kJ/mol
8375 -0.00709478703425 kJ/mol
8376 -0.457204578937 kJ/mol
8377 0.00226230731298 kJ/mol
8378 -0.0187261601156 kJ/mol
8379 -0.0243085963645 kJ/mol
8380 -0.0176304633011 kJ/mol
8381 -0.000859173544882 kJ/mol
8382 -1.16326014939 kJ/mol
8383 -0.00257336008148 kJ/mol
8384 0.00447377689336 kJ/mol
8385 -0.174563040559 kJ/mol
8386 -0.0179120328073 kJ/mol
8387 -0.00491933872188 kJ/mol
8388 0.0209822460489 kJ/mol
8389 -0.0238412780219 kJ/mol
8390 0.0041673301113 kJ/mol
8391 0.0200935786539 kJ/mol
8392 -1.33838556419 kJ/mol
8393 -0.0117824290158 kJ/mol
8394 -0.490700785785 kJ/mol
8395 -0.0110182329898 kJ/mol
8396 -0.00520571800538 kJ/mol
8397 -0.417225142523 kJ/mol
8398 0.0219702810993 kJ/mol
8399 0.000781132755644 kJ/mol
8400 -0.00204298752088 kJ/mol
8401 -0.00870038699148 kJ/mol
8402 -0.0452120667801 kJ/mol
8403 -0.00479904679798 kJ/mol
8404 -0.00558899732231 kJ/mol
8405 -0.00565807940348 kJ/mol
8406 0.000693693248461 kJ/mol
8407 0.0048608350917 kJ/mol
8408 -0.00323091884624 kJ/mol
8409 -0.00984262286296 kJ/mol
8410 0.00245088456864 kJ/mol
8411 -0.00866031203851 kJ/mol
8412 -0.0136173689361 kJ/mol
8413 -0.0102846903591 kJ/mol
8414 -0.00919900930699 kJ/mol
8415 -0.00955052014524 kJ/mol
8416 -0.0774947967352 kJ/mol
8417 -0.00764857263735 kJ/mol
8418 -0.000781574644777 kJ/mol
8419 -0.00352353745492 kJ/mol
8420 -0.0650222167792 kJ/mol
8421 -0.00775106077082 kJ/mol
8422 -0.0092111321742 kJ/mol
8423 0.00181653234895 kJ/mol
8424 0.00275109919698 kJ/mol
8425 -0.0120276690759 kJ/mol
8426 -0.0419726140993 kJ/mol
8427 -0.0227950397566 kJ/mol
8428 0.00211096317753 kJ/mol
8429 -1.36843923439 kJ/mol
8430 -0.0152784609384 kJ/mol
8431 -0.00364719492352 kJ/mol
8432 0.0328774087857 kJ/mol
8433 0.00791075474753 kJ/mol
8434 -0.0648220501086 kJ/mol
8435 0.00228180285368 kJ/mol
8436 0.0011396678348 kJ/mol
8437 -0.0381719035442 kJ/mol
8438 -0.0357786923251 kJ/mol
8439 0.00289019376749 kJ/mol
8440 0.00886164910541 kJ/mol
8441 0.00340022043755 kJ/mol
8442 0.00173849851966 kJ/mol
8443 -0.0191965697742 kJ/mol
8444 -0.00252412367978 kJ/mol
8445 0.00129993738934 kJ/mol
8446 -0.00840261456284 kJ/mol
8447 -0.0379459486812 kJ/mol
8448 0.0065426744879 kJ/mol
8449 -0.914308428043 kJ/mol
8450 -0.00438062879758 kJ/mol
8451 -0.00770640652855 kJ/mol
8452 -3.80385556657 kJ/mol
8453 0.00336160619788 kJ/mol
8454 0.000998320620397 kJ/mol
8455 -2.07515349807 kJ/mol
8456 -0.0208165047794 kJ/mol
8457 0.00347936134558 kJ/mol
8458 -0.0607587877071 kJ/mol
8459 -0.0148066430986 kJ/mol
8460 0.000431728771232 kJ/mol
8461 -0.0284419091628 kJ/mol
8462 -0.0113848588895 kJ/mol
8463 -0.0399335255386 kJ/mol
8464 -0.0077926004741 kJ/mol
8465 0.00370125227445 kJ/mol
8466 -0.843340820046 kJ/mol
8467 0.00356960442774 kJ/mol
8468 -2.62511815892 kJ/mol
8469 -1.16660518066 kJ/mol
8470 -0.19584105214 kJ/mol
8471 -0.289061866136 kJ/mol
8472 -0.0440714070333 kJ/mol
8473 -0.00516593766967 kJ/mol
8474 -0.0055477606192 kJ/mol
8475 -1.0272252831 kJ/mol
8476 0.00252869547568 kJ/mol
8477 -0.00316002486821 kJ/mol
8478 0.0014053614378 kJ/mol
8479 -0.0066622987713 kJ/mol
8480 -0.00275920666984 kJ/mol
8481 -0.0654216847159 kJ/mol
8482 -0.00528131592828 kJ/mol
8483 -0.000931548284579 kJ/mol
8484 -0.000809104611077 kJ/mol
8485 0.00444096923539 kJ/mol
8486 -0.0164725417514 kJ/mol
8487 -0.0209192502989 kJ/mol
8488 -0.0225868629477 kJ/mol
8489 9.4969366545e-05 kJ/mol
8490 0.0043315561826 kJ/mol
8491 -0.014471036358 kJ/mol
8492 0.00343527809217 kJ/mol
8493 -0.00568448553825 kJ/mol
8494 -0.147043987829 kJ/mol
8495 0.00517139538428 kJ/mol
8496 -0.0242374728055 kJ/mol
8497 -0.000710946975397 kJ/mol
8498 -0.00198573910476 kJ/mol
8499 -0.112471957369 kJ/mol
8500 -0.436798230226 kJ/mol
8501 0.0228644848626 kJ/mol
8502 -0.00899570179004 kJ/mol
8503 0.00251357445678 kJ/mol
8504 -0.00231912658139 kJ/mol
8505 -0.0049851178867 kJ/mol
8506 -0.0510223120363 kJ/mol
8507 -0.00111451295187 kJ/mol
8508 -0.00157029634453 kJ/mol
8509 -0.0135807761005 kJ/mol
8510 -0.0118164069463 kJ/mol
8511 -0.745883139493 kJ/mol
8512 -0.0062798746166 kJ/mol
8513 -0.00263991064774 kJ/mol
8514 0.00947996498673 kJ/mol
8515 -0.0439401322954 kJ/mol
8516 0.01739218396 kJ/mol
8517 -0.0518072432157 kJ/mol
8518 -0.00181076896921 kJ/mol
8519 -0.00178835071761 kJ/mol
8520 0.0040415913111 kJ/mol
8521 -0.0240548958746 kJ/mol
8522 -0.0758583969067 kJ/mol
8523 0.0628981851469 kJ/mol
8524 -0.0102226744381 kJ/mol
8525 0.00409301007144 kJ/mol
8526 -0.0274472034495 kJ/mol
8527 -0.0227538517643 kJ/mol
8528 -0.0043514543209 kJ/mol
8529 0.0099333376296 kJ/mol
8530 0.00187816018318 kJ/mol
8531 -4.5071438152 kJ/mol
8532 -0.0157793042225 kJ/mol
8533 -0.0101804250178 kJ/mol
8534 -0.00226430344772 kJ/mol
8535 -0.0282762126849 kJ/mol
8536 0.00556870078682 kJ/mol
8537 -0.00441313284706 kJ/mol
8538 -0.0156365911797 kJ/mol
8539 0.000106659866936 kJ/mol
8540 -0.00938994865316 kJ/mol
8541 -0.00193583189075 kJ/mol
8542 -0.0409179023705 kJ/mol
8543 -0.0143850550782 kJ/mol
8544 0.00605287995109 kJ/mol
8545 0.00546574737173 kJ/mol
8546 -0.00404629597719 kJ/mol
8547 0.0130769966523 kJ/mol
8548 -0.031776761806 kJ/mol
8549 -0.10283714536 kJ/mol
8550 -2.03658498573 kJ/mol
8551 -0.000236834635114 kJ/mol
8552 -0.00598142674942 kJ/mol
8553 -4.52276737676 kJ/mol
8554 -0.00227733210089 kJ/mol
8555 -0.0439238796259 kJ/mol
8556 0.0504904172272 kJ/mol
8557 -0.05581082359 kJ/mol
8558 0.00827381512375 kJ/mol
8559 0.0400405640645 kJ/mol
8560 -0.100732608212 kJ/mol
8561 -0.0194230437681 kJ/mol
8562 -0.0640559964051 kJ/mol
8563 0.00284762668485 kJ/mol
8564 -1.59961471278 kJ/mol
8565 0.0467204813268 kJ/mol
8566 -0.00254909663907 kJ/mol
8567 -0.00342141302217 kJ/mol
8568 0.00913842293855 kJ/mol
8569 -0.00895749894271 kJ/mol
8570 -0.0219346727707 kJ/mol
8571 0.00136523618783 kJ/mol
8572 -0.00335433352421 kJ/mol
8573 -0.0153954432512 kJ/mol
8574 -0.00426009569266 kJ/mol
8575 0.00472818848118 kJ/mol
8576 -0.103015123075 kJ/mol
8577 0.0146520373837 kJ/mol
8578 0.00172123574274 kJ/mol
8579 0.00168968068769 kJ/mol
8580 -0.0368639758137 kJ/mol
8581 0.00040494889179 kJ/mol
8582 -0.00327134800816 kJ/mol
8583 0.00706560617864 kJ/mol
8584 -0.0291056997607 kJ/mol
8585 -0.541976525449 kJ/mol
8586 -0.01310832093 kJ/mol
8587 -2.63014469658 kJ/mol
8588 -0.00117503797181 kJ/mol
8589 -0.0125704441521 kJ/mol
8590 0.00154192154197 kJ/mol
8591 -0.0960224153131 kJ/mol
8592 -0.0101176919777 kJ/mol
8593 0.00439021528024 kJ/mol
8594 -0.171984142634 kJ/mol
8595 -0.0113966005273 kJ/mol
8596 0.0122046470319 kJ/mol
8597 0.033197232088 kJ/mol
8598 -0.0439425797646 kJ/mol
8599 0.00479772744568 kJ/mol
8600 -0.00680754246351 kJ/mol
8601 0.00233911760541 kJ/mol
8602 0.00169573333588 kJ/mol
8603 0.159608594905 kJ/mol
8604 -0.00679306591123 kJ/mol
8605 0.00763952996022 kJ/mol
8606 -0.0598719649773 kJ/mol
8607 -0.0131927468497 kJ/mol
8608 -0.0319537323672 kJ/mol
8609 -0.130982190752 kJ/mol
8610 -0.0721337870265 kJ/mol
8611 -0.00450623559775 kJ/mol
8612 0.000159436331555 kJ/mol
8613 0.00169797878525 kJ/mol
8614 -0.0114250520004 kJ/mol
8615 -0.0201365274976 kJ/mol
8616 0.0659790504353 kJ/mol
8617 -0.0332407523128 kJ/mol
8618 -0.00194549148012 kJ/mol
8619 -0.101599354093 kJ/mol
8620 -0.760560589301 kJ/mol
8621 0.00288916767386 kJ/mol
8622 0.00666633811958 kJ/mol
8623 -0.0063944179944 kJ/mol
8624 -0.00387714773447 kJ/mol
8625 0.00586220147463 kJ/mol
8626 -0.0018700657599 kJ/mol
8627 -0.00748358673532 kJ/mol
8628 0.000875158719169 kJ/mol
8629 -0.00977225868616 kJ/mol
8630 -0.0127322823329 kJ/mol
8631 -0.0103882917235 kJ/mol
8632 -0.0210399864563 kJ/mol
8633 0.022300049197 kJ/mol
8634 0.00371662868505 kJ/mol
8635 -2.16939026241e-05 kJ/mol
8636 -0.00744777244233 kJ/mol
8637 0.00121868410186 kJ/mol
8638 -0.244263045332 kJ/mol
8639 -0.00646562352467 kJ/mol
8640 0.00519828081039 kJ/mol
8641 0.000183529382405 kJ/mol
8642 -0.00164581243101 kJ/mol
8643 -0.0117467590008 kJ/mol
8644 -0.0185887227097 kJ/mol
8645 0.00159536888827 kJ/mol
8646 -0.00785568007405 kJ/mol
8647 -0.030547185289 kJ/mol
8648 -0.0383456882155 kJ/mol
8649 -0.00584735140771 kJ/mol
8650 0.0254838106812 kJ/mol
8651 -0.00372096019927 kJ/mol
8652 -0.00424725940175 kJ/mol
8653 -0.00675426801712 kJ/mol
8654 -0.0433019148455 kJ/mol
8655 -0.0306888734149 kJ/mol
8656 -0.00558075100733 kJ/mol
8657 0.00837965476222 kJ/mol
8658 -0.000476013321887 kJ/mol
8659 -0.0135712703909 kJ/mol
8660 0.0107322987528 kJ/mol
8661 -0.00423302980556 kJ/mol
8662 -0.0751563634097 kJ/mol
8663 -0.0102381130453 kJ/mol
8664 -0.353421839486 kJ/mol
8665 0.0753726660726 kJ/mol
8666 -0.00569625226215 kJ/mol
8667 -3.35797486232 kJ/mol
8668 0.00667051110479 kJ/mol
8669 -2.95459959492 kJ/mol
8670 -0.0161111311266 kJ/mol
8671 -0.00474874691607 kJ/mol
8672 -0.00245055881194 kJ/mol
8673 0.00245620892821 kJ/mol
8674 -0.0463538631754 kJ/mol
8675 0.00531240077003 kJ/mol
8676 -0.0034777889273 kJ/mol
8677 -0.0297448123688 kJ/mol
8678 -0.025193227286 kJ/mol
8679 0.00247323494272 kJ/mol
8680 0.00451156227285 kJ/mol
8681 0.00735609054287 kJ/mol
8682 -0.00632785646894 kJ/mol
8683 0.0081068155792 kJ/mol
8684 0.00492551993872 kJ/mol
8685 -0.0048121003659 kJ/mol
8686 -0.0239824296876 kJ/mol
8687 -0.00700537457683 kJ/mol
8688 -0.00635447537157 kJ/mol
8689 -0.00289131624229 kJ/mol
8690 0.000562453281732 kJ/mol
8691 -0.00197008645449 kJ/mol
8692 -0.00406080303991 kJ/mol
8693 -0.168501231414 kJ/mol
8694 -0.0110062517324 kJ/mol
8695 -0.00899735444497 kJ/mol
8696 -0.0226444915069 kJ/mol
8697 0.00251944201571 kJ/mol
8698 0.0731076954703 kJ/mol
8699 -3.49137947204 kJ/mol
8700 -0.00115235077106 kJ/mol
8701 0.00268312455648 kJ/mol
8702 -0.00636703128211 kJ/mol
8703 0.00502399220871 kJ/mol
8704 -0.04309626338 kJ/mol
8705 -0.122505450676 kJ/mol
8706 -0.0452573538185 kJ/mol
8707 -0.527415651704 kJ/mol
8708 -0.000632806012929 kJ/mol
8709 -9.24979388571e-05 kJ/mol
8710 -0.00592294935686 kJ/mol
8711 -0.0103519407542 kJ/mol
8712 -0.00598769945835 kJ/mol
8713 -0.141705835792 kJ/mol
8714 -0.00556534014389 kJ/mol
8715 -0.00219561573801 kJ/mol
8716 -0.0042971958489 kJ/mol
8717 -0.00764603407198 kJ/mol
8718 -0.00598588869853 kJ/mol
8719 -1.44608593215 kJ/mol
8720 0.0480845747881 kJ/mol
8721 -0.0267080752455 kJ/mol
8722 0.00287451486191 kJ/mol
8723 0.0078595014901 kJ/mol
8724 -0.0713059529537 kJ/mol
8725 0.00296182655095 kJ/mol
8726 -0.017511838777 kJ/mol
8727 -0.00551184171386 kJ/mol
8728 -0.0289601383723 kJ/mol
8729 -0.0315119532491 kJ/mol
8730 -0.00564339508059 kJ/mol
8731 -0.00554212753641 kJ/mol
8732 -0.00441798784896 kJ/mol
8733 -0.552977398113 kJ/mol
8734 -0.00810536096549 kJ/mol
8735 -0.0237034334072 kJ/mol
8736 -0.0191544602527 kJ/mol
8737 0.0051049005804 kJ/mol
8738 -0.0100452301862 kJ/mol
8739 -0.0582535642466 kJ/mol
8740 -2.83120465474e-05 kJ/mol
8741 -0.000766096032557 kJ/mol
8742 0.00147050452698 kJ/mol
8743 -0.0670861399148 kJ/mol
8744 0.000168441188644 kJ/mol
8745 -0.00311840666882 kJ/mol
8746 0.00582795892824 kJ/mol
8747 0.0255967849319 kJ/mol
8748 -5.63220026773e-05 kJ/mol
8749 0.0032041544638 kJ/mol
8750 -0.122878431359 kJ/mol
8751 -0.00170759301537 kJ/mol
8752 0.0454035300654 kJ/mol
8753 -0.0136547603249 kJ/mol
8754 0.000134231008134 kJ/mol
8755 -0.0058044909785 kJ/mol
8756 -0.00572797617687 kJ/mol
8757 -0.55932189872 kJ/mol
8758 -0.00264568620876 kJ/mol
8759 -0.0196904113793 kJ/mol
8760 -0.102722417122 kJ/mol
8761 0.00600017263095 kJ/mol
8762 0.00202126068443 kJ/mol
8763 -0.00285566689751 kJ/mol
8764 -0.249906854735 kJ/mol
8765 -0.0310320430249 kJ/mol
8766 0.0503873918797 kJ/mol
8767 0.00539453352596 kJ/mol
8768 0.00100337396517 kJ/mol
8769 -0.027722255891 kJ/mol
8770 0.000418892487336 kJ/mol
8771 0.000496774083883 kJ/mol
8772 -0.0198486130551 kJ/mol
8773 0.000430349854172 kJ/mol
8774 0.0052353177152 kJ/mol
8775 -0.0673075923643 kJ/mol
8776 -5.58651987332 kJ/mol
8777 -0.0124820416702 kJ/mol
8778 -0.00413242090553 kJ/mol
8779 -0.398293224648 kJ/mol
8780 0.0255385462085 kJ/mol
8781 -0.00689548275064 kJ/mol
8782 -0.0154499746371 kJ/mol
8783 -0.0115978974516 kJ/mol
8784 -0.0145939294385 kJ/mol
8785 -4.03763965053 kJ/mol
8786 -0.0118472367629 kJ/mol
8787 0.0429148338283 kJ/mol
8788 -0.00254820962146 kJ/mol
8789 0.0203214362674 kJ/mol
8790 0.00156805874361 kJ/mol
8791 -0.00766531720442 kJ/mol
8792 -0.00344058376419 kJ/mol
8793 0.00903794727666 kJ/mol
8794 -0.0182272129436 kJ/mol
8795 -0.00852358714086 kJ/mol
8796 -0.00485574736762 kJ/mol
8797 -0.000658767584795 kJ/mol
8798 -0.02447752821 kJ/mol
8799 -0.0131888215083 kJ/mol
8800 -0.0256437937862 kJ/mol
8801 -0.0797978486998 kJ/mol
8802 -0.000798817861576 kJ/mol
8803 0.00682488967126 kJ/mol
8804 -0.0136651465763 kJ/mol
8805 0.0212384776272 kJ/mol
8806 0.00433504604922 kJ/mol
8807 -0.028423798166 kJ/mol
8808 -0.00474184830092 kJ/mol
8809 0.00498740136844 kJ/mol
8810 0.00675760209701 kJ/mol
8811 -0.0283953029139 kJ/mol
8812 -0.00753184364095 kJ/mol
8813 -1.62959903635 kJ/mol
8814 -0.0115778100081 kJ/mol
8815 -2.09878296161 kJ/mol
8816 -0.0708789746405 kJ/mol
8817 0.000456827043881 kJ/mol
8818 -0.0272092279297 kJ/mol
8819 0.0034553537112 kJ/mol
8820 0.0211064799103 kJ/mol
8821 0.00304912144148 kJ/mol
8822 -0.00227638650205 kJ/mol
8823 -0.633425668151 kJ/mol
8824 -0.00447351674527 kJ/mol
8825 -0.000403390106941 kJ/mol
8826 -3.89103539958 kJ/mol
8827 -0.010361510377 kJ/mol
8828 0.00733779353287 kJ/mol
8829 -0.0777506675636 kJ/mol
8830 -0.0394611984599 kJ/mol
8831 -0.00398432451468 kJ/mol
8832 -0.026653246608 kJ/mol
8833 -0.0466296540352 kJ/mol
8834 -0.00503285669893 kJ/mol
8835 -0.0118572709479 kJ/mol
8836 -0.00660280955529 kJ/mol
8837 0.00332130655102 kJ/mol
8838 -0.0455626258856 kJ/mol
8839 -0.0834828141501 kJ/mol
8840 -1.02875023564 kJ/mol
8841 -0.000177379787795 kJ/mol
8842 -0.0112952793464 kJ/mol
8843 0.00189146083016 kJ/mol
8844 -0.404979345123 kJ/mol
8845 -0.00437732087499 kJ/mol
8846 0.0360786245868 kJ/mol
8847 0.00562081031566 kJ/mol
8848 -0.00415424041354 kJ/mol
8849 -0.0232632685552 kJ/mol
8850 -0.00577398347813 kJ/mol
8851 0.00312431072641 kJ/mol
8852 0.000772854595868 kJ/mol
8853 0.00422238738893 kJ/mol
8854 -0.00467801507492 kJ/mol
8855 0.00959651688181 kJ/mol
8856 0.00288004044742 kJ/mol
8857 -0.0871301293255 kJ/mol
8858 0.00265476632934 kJ/mol
8859 -0.00918082405647 kJ/mol
8860 0.00440736207225 kJ/mol
8861 -2.78541780585 kJ/mol
8862 0.00301256226073 kJ/mol
8863 -0.0292035114784 kJ/mol
8864 -0.0510691062931 kJ/mol
8865 -0.00204348210937 kJ/mol
8866 -0.159252735278 kJ/mol
8867 -0.0144504439321 kJ/mol
8868 0.00560493770894 kJ/mol
8869 0.00381365900894 kJ/mol
8870 -0.0472137037656 kJ/mol
8871 -0.00142786477152 kJ/mol
8872 -0.00448752762993 kJ/mol
8873 0.0363620103368 kJ/mol
8874 -0.00661167482449 kJ/mol
8875 -0.00906146819958 kJ/mol
8876 -0.00244272714179 kJ/mol
8877 -0.17859993029 kJ/mol
8878 -0.00826620044317 kJ/mol
8879 -0.0267767447451 kJ/mol
8880 -0.00237390715118 kJ/mol
8881 -0.016927573634 kJ/mol
8882 -0.00426660694063 kJ/mol
8883 0.00259942720441 kJ/mol
8884 -0.00364911934304 kJ/mol
8885 -0.000976629210076 kJ/mol
8886 -4.68509721094 kJ/mol
8887 -0.00897039443571 kJ/mol
8888 -0.00790341244625 kJ/mol
8889 0.00407562571772 kJ/mol
8890 -0.365821337699 kJ/mol
8891 -0.000289335633603 kJ/mol
8892 0.0032932548026 kJ/mol
8893 0.0180910384556 kJ/mol
8894 -0.00924671923661 kJ/mol
8895 -0.00631384524302 kJ/mol
8896 0.00426969289808 kJ/mol
8897 0.00833255596465 kJ/mol
8898 -0.0125647993178 kJ/mol
8899 -0.132662082523 kJ/mol
8900 -0.00865543595498 kJ/mol
8901 0.0051994114236 kJ/mol
8902 -0.0290892630648 kJ/mol
8903 -0.0024178650969 kJ/mol
8904 0.00736318070473 kJ/mol
8905 -0.00671276666601 kJ/mol
8906 0.00380767534765 kJ/mol
8907 -0.00129459304517 kJ/mol
8908 0.0338792259878 kJ/mol
8909 0.0018578588772 kJ/mol
8910 -0.28175363241 kJ/mol
8911 -0.0514969695061 kJ/mol
8912 0.0024335525099 kJ/mol
8913 0.00463806075937 kJ/mol
8914 -0.0109443689768 kJ/mol
8915 0.00663351703645 kJ/mol
8916 -0.00821411907601 kJ/mol
8917 -0.00518848558951 kJ/mol
8918 -4.73470281321 kJ/mol
8919 -0.00595163280258 kJ/mol
8920 -0.000247162629262 kJ/mol
8921 -0.0168887983861 kJ/mol
8922 0.00169054008556 kJ/mol
8923 -0.85602650084 kJ/mol
8924 -3.52325517405 kJ/mol
8925 -3.59265487047 kJ/mol
8926 -0.00942700811929 kJ/mol
8927 -0.0238631373176 kJ/mol
8928 -0.278579216333 kJ/mol
8929 -0.0133613769983 kJ/mol
8930 0.00699992074385 kJ/mol
8931 0.0106186583654 kJ/mol
8932 -0.131850773868 kJ/mol
8933 -0.0246514189173 kJ/mol
8934 -2.09045589733 kJ/mol
8935 0.00155281207007 kJ/mol
8936 -0.685500353718 kJ/mol
8937 -0.0108489716773 kJ/mol
8938 -0.00347366563691 kJ/mol
8939 -0.00506725765011 kJ/mol
8940 0.0127637751079 kJ/mol
8941 -0.0430873429775 kJ/mol
8942 -0.030260946493 kJ/mol
8943 -0.00755579219659 kJ/mol
8944 -0.00736863768401 kJ/mol
8945 -0.000309675567689 kJ/mol
8946 -0.00157101484168 kJ/mol
8947 -0.252840340524 kJ/mol
8948 0.0014260100155 kJ/mol
8949 -0.00316065414168 kJ/mol
8950 -0.00285331365037 kJ/mol
8951 -0.391830016297 kJ/mol
8952 0.0160997696092 kJ/mol
8953 -0.0086152569292 kJ/mol
8954 -0.000672067207429 kJ/mol
8955 0.00494624186881 kJ/mol
8956 -0.00459528217237 kJ/mol
8957 0.000155289191707 kJ/mol
8958 0.00618474202442 kJ/mol
8959 -1.57111174232 kJ/mol
8960 -0.0308327221235 kJ/mol
8961 -0.00974149011657 kJ/mol
8962 0.0228743752064 kJ/mol
8963 -0.0456569476612 kJ/mol
8964 -0.0302527407345 kJ/mol
8965 -0.0103879755011 kJ/mol
8966 -0.0198459464636 kJ/mol
8967 -0.0193987914147 kJ/mol
8968 0.000477676855466 kJ/mol
8969 -0.00663263674592 kJ/mol
8970 -0.00942013730863 kJ/mol
8971 -0.00852113723287 kJ/mol
8972 -0.0003460747357 kJ/mol
8973 -0.00124485149092 kJ/mol
8974 0.00270005523027 kJ/mol
8975 -0.00589214604779 kJ/mol
8976 0.00304965112592 kJ/mol
8977 -0.0870488608253 kJ/mol
8978 0.00831138120678 kJ/mol
8979 0.0152949702411 kJ/mol
8980 -0.000361065837912 kJ/mol
8981 -0.00225711478686 kJ/mol
8982 -0.0234440470452 kJ/mol
8983 -0.00271030500167 kJ/mol
8984 -0.0036029726322 kJ/mol
8985 -0.00543909857729 kJ/mol
8986 -0.00260586985575 kJ/mol
8987 -0.00483575245703 kJ/mol
8988 -0.00899855980012 kJ/mol
8989 0.00539360967223 kJ/mol
8990 -0.000464637498337 kJ/mol
8991 -0.00713885700494 kJ/mol
8992 0.000905412334799 kJ/mol
8993 -2.81024914887 kJ/mol
8994 0.00470745360072 kJ/mol
8995 -0.00599911711056 kJ/mol
8996 -0.00960539696618 kJ/mol
8997 -0.012064498435 kJ/mol
8998 -0.00193141036425 kJ/mol
8999 -0.00607441062531 kJ/mol
9000 -0.00439649460292 kJ/mol
9001 -0.027334354676 kJ/mol
9002 -0.00686428757944 kJ/mol
9003 0.00736169618767 kJ/mol
9004 -0.00662471317055 kJ/mol
9005 -0.00320533379025 kJ/mol
9006 -0.00877450450884 kJ/mol
9007 -0.170833015402 kJ/mol
9008 0.0118805334247 kJ/mol
9009 0.00367285303892 kJ/mol
9010 0.00349502949416 kJ/mol
9011 -0.735537638549 kJ/mol
9012 -0.0316062284706 kJ/mol
9013 0.00902233892887 kJ/mol
9014 -0.0478076271859 kJ/mol
9015 -7.35895142869e-05 kJ/mol
9016 -0.00149554977513 kJ/mol
9017 0.000344493086155 kJ/mol
9018 0.00716024090784 kJ/mol
9019 -1.62449571612 kJ/mol
9020 -0.00795949810343 kJ/mol
9021 -0.00740133180959 kJ/mol
9022 -0.00436706913483 kJ/mol
9023 -0.00419970421566 kJ/mol
9024 0.000596253786453 kJ/mol
9025 -0.010789169629 kJ/mol
9026 -0.0901995170248 kJ/mol
9027 0.0175715935529 kJ/mol
9028 -1.05263389061 kJ/mol
9029 -0.0399222724931 kJ/mol
9030 -0.0100458534526 kJ/mol
9031 0.00197536847945 kJ/mol
9032 -2.47435730301 kJ/mol
9033 -3.60357895472 kJ/mol
9034 0.00191101567746 kJ/mol
9035 0.00340429599586 kJ/mol
9036 -0.0331739981235 kJ/mol
9037 0.00216253922769 kJ/mol
9038 -2.10560776693 kJ/mol
9039 0.00589899023819 kJ/mol
9040 -0.0186928814167 kJ/mol
9041 -0.0210841853776 kJ/mol
9042 0.00920723570628 kJ/mol
9043 -0.234240709509 kJ/mol
9044 -0.00247764303977 kJ/mol
9045 -0.000589222576418 kJ/mol
9046 0.000861776990195 kJ/mol
9047 -0.00245857555492 kJ/mol
9048 -0.0472124816654 kJ/mol
9049 -0.0087459472646 kJ/mol
9050 0.00412228106296 kJ/mol
9051 0.00427304033856 kJ/mol
9052 0.00456215764906 kJ/mol
9053 -0.0096680418947 kJ/mol
9054 0.00333042870698 kJ/mol
9055 -0.0415550447452 kJ/mol
9056 -0.00271874055796 kJ/mol
9057 -0.00729455817892 kJ/mol
9058 0.00436453697037 kJ/mol
9059 -9.13981649295e-05 kJ/mol
9060 -0.0544318434938 kJ/mol
9061 0.000729013150295 kJ/mol
9062 0.00271120528049 kJ/mol
9063 -0.0062026123545 kJ/mol
9064 0.0782955065861 kJ/mol
9065 -0.148929264039 kJ/mol
9066 -0.000486472246522 kJ/mol
9067 -0.00104520102771 kJ/mol
9068 -0.0680234754854 kJ/mol
9069 0.00130656208487 kJ/mol
9070 -0.000485324969636 kJ/mol
9071 -0.00731980376673 kJ/mol
9072 0.00167757440755 kJ/mol
9073 -0.00392965618679 kJ/mol
9074 -0.00682675560998 kJ/mol
9075 -0.0225579265428 kJ/mol
9076 0.00216768711467 kJ/mol
9077 -0.00320536540405 kJ/mol
9078 -0.00359955256908 kJ/mol
9079 -0.0010634076206 kJ/mol
9080 -0.324283057095 kJ/mol
9081 0.00189873258467 kJ/mol
9082 -0.0488827825399 kJ/mol
9083 -0.000884037079316 kJ/mol
9084 0.00561778686517 kJ/mol
9085 -0.000295625692384 kJ/mol
9086 -0.00730540305536 kJ/mol
9087 -0.00519609196646 kJ/mol
9088 -0.00182219752725 kJ/mol
9089 -0.0142597199113 kJ/mol
9090 -0.00137067317908 kJ/mol
9091 -0.0954371658589 kJ/mol
9092 -0.0674694656699 kJ/mol
9093 -0.00586577050228 kJ/mol
9094 0.00582273377661 kJ/mol
9095 -0.00832442152833 kJ/mol
9096 -0.0240457627346 kJ/mol
9097 0.0157852115801 kJ/mol
9098 0.00126932769235 kJ/mol
9099 -0.0122699475674 kJ/mol
9100 -0.0198726198527 kJ/mol
9101 -0.0149607763131 kJ/mol
9102 -0.00118038051878 kJ/mol
9103 -0.00519138290523 kJ/mol
9104 -0.031509072785 kJ/mol
9105 0.0264597635828 kJ/mol
9106 -0.0153365343325 kJ/mol
